0,0.6650561094284058,0.6064557433128357,0.5805063843727112,0.7831448912620544,0.6667695641517639,0.6716074445820263
1,0.5308245420455933,0.7380018830299377,0.7815908193588257,0.6568495631217957,0.7138113975524902,0.8044075847983131
2,0.4415595233440399,0.796267569065094,0.8383519053459167,0.7307880520820618,0.780883252620697,0.8756992209176913
3,0.37619054317474365,0.8338348269462585,0.8626686334609985,0.793757975101471,0.826779842376709,0.9140312711053359
4,0.3190644085407257,0.863621175289154,0.8773146867752075,0.8434479236602783,0.8600480556488037,0.9411165311687166
5,0.27738267183303833,0.8877845406532288,0.892544150352478,0.8811235427856445,0.8867971301078796,0.9560382351223536
6,0.2461259514093399,0.9017658829689026,0.900329053401947,0.9057478308677673,0.9030303359031677,0.9639481637827357
7,0.1994626820087433,0.9280872941017151,0.9166518449783325,0.9415453672409058,0.9289318323135376,0.976372896790524
8,0.18099068105220795,0.9391204118728638,0.9221224188804626,0.9579522609710693,0.9396958947181702,0.9788256839567216
9,0.15105564892292023,0.9521899223327637,0.9332004189491272,0.973449170589447,0.9528999924659729,0.9844695185135489
