0,0.24151507019996643,0.9312179088592529,0.04096170887351036,0.037337660789489746,0.03906581550836563,0.5181380004945637
1,0.16281208395957947,0.9625543355941772,0.0,0.0,0.0,0.5825801036328287
2,0.1582064926624298,0.9625543355941772,0.0,0.0,0.0,0.6066597245944557
3,0.15832339227199554,0.9625543355941772,0.0,0.0,0.0,0.6263943179716491
4,0.15494918823242188,0.9625543355941772,0.0,0.0,0.0,0.6480179467979051
5,0.15339066088199615,0.9625543355941772,0.0,0.0,0.0,0.6638563516987607
6,0.15349256992340088,0.9625543355941772,0.0,0.0,0.0,0.6577427129771299
7,0.1519077867269516,0.9625543355941772,0.0,0.0,0.0,0.662179484485012
8,0.15078961849212646,0.9625543355941772,0.0,0.0,0.0,0.6744071848294432
9,0.15102867782115936,0.9625543355941772,0.0,0.0,0.0,0.6959596509225089
10,0.14893849194049835,0.9625543355941772,0.0,0.0,0.0,0.6809974972452474
11,0.1481633186340332,0.9625543355941772,0.0,0.0,0.0,0.6932565050914226
12,0.1472763568162918,0.9625543355941772,0.0,0.0,0.0,0.6938701346886401
13,0.14713503420352936,0.9625543355941772,0.0,0.0,0.0,0.6976995688561021
14,0.14593009650707245,0.9625543355941772,0.0,0.0,0.0,0.709209054862533
15,0.14500489830970764,0.9625543355941772,0.0,0.0,0.0,0.7167287887126293
16,0.14660684764385223,0.9625543355941772,0.0,0.0,0.0,0.7082157112756832
17,0.14512045681476593,0.9625543355941772,0.0,0.0,0.0,0.7124613442700531
18,0.14579613506793976,0.9625543355941772,0.0,0.0,0.0,0.7165551941900659
19,0.14325791597366333,0.9625543355941772,0.0,0.0,0.0,0.7203327524807126
20,0.14230991899967194,0.9625543355941772,0.0,0.0,0.0,0.731666721686536
21,0.14242714643478394,0.9625543355941772,0.0,0.0,0.0,0.7254791649665185
22,0.1419554352760315,0.9625543355941772,0.0,0.0,0.0,0.7288266455827793
23,0.1422102004289627,0.9625543355941772,0.0,0.0,0.0,0.7290330341687742
24,0.14252972602844238,0.9625543355941772,0.0,0.0,0.0,0.7436211766146008
25,0.14029045403003693,0.9625543355941772,0.0,0.0,0.0,0.734566029584423
26,0.13767267763614655,0.9625543355941772,0.0,0.0,0.0,0.7525095852472388
27,0.1367865651845932,0.9625543355941772,0.0,0.0,0.0,0.755924653159528
28,0.14039626717567444,0.9625543355941772,0.0,0.0,0.0,0.7581801004341581
29,0.14035078883171082,0.9625543355941772,0.0,0.0,0.0,0.7430668557026352
30,0.13585372269153595,0.9625543355941772,0.0,0.0,0.0,0.7567675848970253
31,0.13536083698272705,0.9625543355941772,0.0,0.0,0.0,0.7599941157787553
32,0.13584989309310913,0.9625543355941772,0.0,0.0,0.0,0.7635900059790536
33,0.13751713931560516,0.9625543355941772,0.0,0.0,0.0,0.7548501638088458
34,0.13526487350463867,0.9625543355941772,0.0,0.0,0.0,0.7651258420603048
35,0.13333725929260254,0.9625543355941772,0.0,0.0,0.0,0.7746085806185983
36,0.137131005525589,0.9625543355941772,0.0,0.0,0.0,0.7624919238691776
