0,0.2601443827152252,0.9604267477989197,0.013888888992369175,0.000811688310932368,0.0015337422955781221,0.5433863536917786
1,0.16416925191879272,0.9625847339630127,1.0,0.000811688310932368,0.0016220599645748734,0.6238649460757437
2,0.15733198821544647,0.9625239372253418,0.4615384638309479,0.004870129749178886,0.00963855441659689,0.6359022511875065
3,0.15287183225154877,0.962280809879303,0.39024388790130615,0.012987012974917889,0.025137469172477722,0.6700666810060065
4,0.15268395841121674,0.962280809879303,0.4470588266849518,0.030844155699014664,0.05770690739154816,0.6563913130666107
5,0.15150365233421326,0.9623719453811646,0.46739131212234497,0.03490259870886803,0.06495469063520432,0.6696159580654276
6,0.14910311996936798,0.9627063274383545,0.5257731676101685,0.04139610379934311,0.07674943655729294,0.6900244380489258
7,0.14755143225193024,0.9620680212974548,0.40697672963142395,0.028409091755747795,0.05311077460646629,0.6998452540544176
8,0.14954906702041626,0.9624935388565063,0.49074074625968933,0.043019481003284454,0.0791044756770134,0.7025990967651188
9,0.14868731796741486,0.9615817070007324,0.3840579688549042,0.043019481003284454,0.07737226784229279,0.7026108739219352
10,0.1462859809398651,0.9624327421188354,0.4761904776096344,0.03246753290295601,0.060790274292230606,0.7081874281580619
11,0.14707577228546143,0.9620072245597839,0.42105263471603394,0.03896103799343109,0.07132243365049362,0.7213068348415612
12,0.144686758518219,0.9623415470123291,0.447761207818985,0.024350648745894432,0.04618937522172928,0.7141099539965544
13,0.14415167272090912,0.961946427822113,0.31481480598449707,0.013798701576888561,0.02643856778740883,0.7191473348717026
14,0.14171954989433289,0.9625543355941772,0.5,0.019480518996715546,0.03749999776482582,0.7351119309185556
15,0.14187997579574585,0.962675929069519,0.5476190447807312,0.018668830394744873,0.03610675036907196,0.7323668537957354
16,0.14138060808181763,0.9626151323318481,0.5277777910232544,0.015422077849507332,0.02996845357120037,0.734017603658459
17,0.14214979112148285,0.9626151323318481,0.5333333611488342,0.012987012974917889,0.025356575846672058,0.742435323289234
18,0.13929742574691772,0.962675929069519,0.5416666865348816,0.02110389620065689,0.04062499850988388,0.7480145943449963
19,0.14083799719810486,0.9625847339630127,0.5151515007019043,0.013798701576888561,0.026877470314502716,0.7373680061373468
20,0.14109943807125092,0.9625543355941772,0.5,0.008928571827709675,0.017543859779834747,0.74166543811741
21,0.13988332450389862,0.96240234375,0.4193548262119293,0.010551948100328445,0.020585905760526657,0.7431147204259317
22,0.1399066001176834,0.9624327421188354,0.4285714328289032,0.009740259498357773,0.01904761791229248,0.7481009174443606
23,0.13882721960544586,0.9625239372253418,0.47058823704719543,0.006493506487458944,0.012810248881578445,0.7516997295072858
24,0.1368265599012375,0.9623415470123291,0.4000000059604645,0.011363636702299118,0.02209945023059845,0.764568009787112
25,0.134623721241951,0.9625543355941772,0.5,0.012175324372947216,0.02377179078757763,0.7723755983667095
26,0.13253261148929596,0.9625543355941772,0.5,0.010551948100328445,0.020667728036642075,0.7865023684515933
27,0.13430659472942352,0.9627063274383545,0.5423728823661804,0.025974025949835777,0.04957397282123566,0.7815345868568263
28,0.1331552118062973,0.962675929069519,0.5909090638160706,0.010551948100328445,0.020733652636408806,0.7891297124518097
29,0.13249260187149048,0.9627366662025452,0.5625,0.021915584802627563,0.04218750447034836,0.7873550525463674
30,0.13250021636486053,0.9625847339630127,0.5142857432365417,0.01461038924753666,0.028413573279976845,0.7854989008670448
31,0.13195036351680756,0.9625239372253418,0.4897959232330322,0.019480518996715546,0.03747072443366051,0.7955287966477932
32,0.14001427590847015,0.9627063274383545,0.5806451439857483,0.01461038924753666,0.02850356139242649,0.784482976920771
33,0.13515138626098633,0.96240234375,0.380952388048172,0.006493506487458944,0.012769353576004505,0.7786821569128399
34,0.12916503846645355,0.9623719453811646,0.20000000298023224,0.001623376621864736,0.0032206117175519466,0.8012656176120447
35,0.1282210648059845,0.9625847339630127,0.5263158082962036,0.008116883225739002,0.015987209975719452,0.8061252133984933
36,0.12748979032039642,0.9624935388565063,0.4444444477558136,0.006493506487458944,0.012799999676644802,0.8110781550067603
37,0.1268293857574463,0.9623111486434937,0.30000001192092896,0.004870129749178886,0.00958466436713934,0.8172755409751763
38,0.12617127597332,0.9624327421188354,0.3571428656578064,0.004058441612869501,0.008025682531297207,0.8174673458784103
39,0.12471840530633926,0.962280809879303,0.23529411852359772,0.003246753243729472,0.006405124440789223,0.822661866576065
40,0.12844806909561157,0.9624631404876709,0.4285714328289032,0.00730519462376833,0.01436552219092846,0.8290424200117038
41,0.12862347066402435,0.9626455307006836,0.5600000023841858,0.011363636702299118,0.022275259718298912,0.8042349989522303
42,0.12293536961078644,0.9627974629402161,0.6666666865348816,0.012987012974917889,0.025477705523371696,0.831817215553085
43,0.12351174652576447,0.9625847339630127,0.523809552192688,0.008928571827709675,0.017557859420776367,0.830900340186827
44,0.12317343801259995,0.9621288180351257,0.390625,0.020292207598686218,0.03858024626970291,0.8282027945924422
45,0.1237817108631134,0.9628278613090515,0.5616438388824463,0.03327922150492668,0.06283525377511978,0.8260998224122652
