0,0.1671217679977417,0.9621288180351257,0.0,0.0,0.0,0.5442052569537255
1,0.15517780184745789,0.9625543355941772,0.0,0.0,0.0,0.637516644364824
2,0.15056122839450836,0.9625543355941772,0.0,0.0,0.0,0.6830800420174098
3,0.14666837453842163,0.9625239372253418,0.3333333432674408,0.000811688310932368,0.0016194331692531705,0.7099206950096226
4,0.14559312164783478,0.9625543355941772,0.5,0.008116883225739002,0.015974439680576324,0.7253138746851052
5,0.14352093636989594,0.9623719453811646,0.4318181872367859,0.015422077849507332,0.029780564829707146,0.73155355077049
6,0.1403696984052658,0.962675929069519,0.5263158082962036,0.03246753290295601,0.061162080615758896,0.7414112873296144
7,0.13836809992790222,0.9624631404876709,0.48148149251937866,0.031655844300985336,0.059405941516160965,0.7521193756194862
8,0.13646936416625977,0.9625847339630127,0.5053763389587402,0.03814934939146042,0.07094339281320572,0.7575535018677366
9,0.13482682406902313,0.9629494547843933,0.5607476830482483,0.048701297491788864,0.08961912244558334,0.7662207588190015
10,0.13354972004890442,0.9627366662025452,0.5254237055778503,0.05032467469573021,0.0918518528342247,0.771531423556077
11,0.1325305551290512,0.962858259677887,0.5409836173057556,0.0535714291036129,0.09748892486095428,0.7727347311660836
12,0.13081872463226318,0.9629190564155579,0.5394737124443054,0.06655844300985336,0.11849711835384369,0.7794065994317029
13,0.1297922432422638,0.9629494547843933,0.5408805012702942,0.06980519741773605,0.12365205585956573,0.7857855381537847
14,0.12851935625076294,0.9637700915336609,0.6282051205635071,0.07954545319080353,0.1412103772163391,0.7888474066982625
15,0.1285628229379654,0.9635269641876221,0.5909090638160706,0.08441558480262756,0.14772726595401764,0.7860646785561529
16,0.1266191303730011,0.964560329914093,0.6666666865348816,0.1071428582072258,0.1846153885126114,0.7935489784143042
17,0.12618565559387207,0.9638004899024963,0.5971564054489136,0.10227272659540176,0.17463617026805878,0.7973327264402528
18,0.12587490677833557,0.963982880115509,0.6124401688575745,0.10389610379934311,0.1776544153690338,0.7970052855982314
19,0.12442776560783386,0.9646211266517639,0.6452991366386414,0.12256493419408798,0.20600274205207825,0.8009942432129744
20,0.1258603036403656,0.9643172025680542,0.625,0.11769480258226395,0.1980874389410019,0.8020445759362366
21,0.12368600070476532,0.964165210723877,0.6055777072906494,0.12337662279605865,0.20498989522457123,0.8067649731619229
22,0.12637236714363098,0.9646515250205994,0.640816330909729,0.12743505835533142,0.21259307861328125,0.8105323305637493
23,0.12274744361639023,0.9648035168647766,0.642307698726654,0.13555194437503815,0.22386057674884796,0.8109988546298502
24,0.12226525694131851,0.9649858474731445,0.6503759622573853,0.14042207598686218,0.23097462952136993,0.8099854552754076
25,0.12130070477724075,0.9651074409484863,0.6428571343421936,0.15340909361839294,0.24770644307136536,0.814855072538059
26,0.12151671946048737,0.9653809666633606,0.6576271057128906,0.1574675291776657,0.2540929615497589,0.8116946295754831
27,0.11907291412353516,0.9656849503517151,0.6666666865348816,0.16720779240131378,0.2673588693141937,0.8230540112970487
28,0.12046394497156143,0.9658368825912476,0.6741935610771179,0.1696428507566452,0.2710765302181244,0.8192151323367971
29,0.11951976269483566,0.9656849503517151,0.664536714553833,0.16883116960525513,0.269255667924881,0.8235833169640678
30,0.11915716528892517,0.9657153487205505,0.6666666865348816,0.16883116960525513,0.2694300711154938,0.8225190797629539
31,0.11872322112321854,0.9656545519828796,0.6491228342056274,0.18019481003284454,0.2820838689804077,0.8254507075623546
32,0.11799853295087814,0.966140866279602,0.668571412563324,0.18993505835533142,0.29582807421684265,0.8282827613590742
33,0.11833468079566956,0.9657761454582214,0.6606060862541199,0.17694805562496185,0.2791293263435364,0.8281281076828378
34,0.11760261654853821,0.9660192728042603,0.668639063835144,0.18344156444072723,0.28789809346199036,0.8300243068214113
35,0.11726890504360199,0.9666879177093506,0.7023809552192688,0.19155843555927277,0.30102041363716125,0.8292496031392902
36,0.11685837060213089,0.9664751887321472,0.6880466341972351,0.19155843555927277,0.2996825575828552,0.8331185208977766
37,0.11622058600187302,0.9667791128158569,0.6980056762695312,0.19886364042758942,0.309538871049881,0.8367191911628111
38,0.11613830178976059,0.9666575193405151,0.6819406747817993,0.2053571492433548,0.3156581521034241,0.83333182968473
39,0.11713242530822754,0.9666575193405151,0.6912181377410889,0.19805194437503815,0.3078864514827728,0.8365416623778508
40,0.1156429722905159,0.9671438336372375,0.6961038708686829,0.2175324708223343,0.3314780592918396,0.8357914228876369
41,0.11745382100343704,0.9665663838386536,0.6885714530944824,0.19561688601970673,0.3046776056289673,0.8377575545014523
42,0.11465540528297424,0.9672046303749084,0.6898263096809387,0.22564935684204102,0.34006115794181824,0.8402559649056618
43,0.11431582272052765,0.9670222997665405,0.6929134130477905,0.2142857164144516,0.32734036445617676,0.8423911929114177
44,0.11444524675607681,0.9668703079223633,0.6858638525009155,0.21266233921051025,0.32465922832489014,0.841844996827985
45,0.11392197012901306,0.966718316078186,0.6743002533912659,0.21509739756584167,0.32615384459495544,0.8446029403985134
46,0.11317838728427887,0.9672350287437439,0.6974359154701233,0.22077922523021698,0.3353884220123291,0.8483949285896774
47,0.11325385421514511,0.9676605463027954,0.704878032207489,0.23457792401313782,0.35200974345207214,0.8459822005254842
48,0.11270811408758163,0.9676605463027954,0.7058823704719543,0.23376622796058655,0.35121950507164,0.8471715011361433
