0,0.17930173873901367,0.9621288180351257,0.1111111119389534,0.001623376621864736,0.0031999999191612005,0.5738889463578829
1,0.1571538746356964,0.9625543355941772,0.0,0.0,0.0,0.6147418785546765
2,0.15405504405498505,0.9625543355941772,0.0,0.0,0.0,0.6364616981742562
3,0.1614629626274109,0.9625543355941772,0.0,0.0,0.0,0.628618893460892
4,0.15643708407878876,0.9625543355941772,0.0,0.0,0.0,0.6483785789741535
5,0.1538817286491394,0.9625543355941772,0.0,0.0,0.0,0.673752149363157
6,0.1526423543691635,0.9625543355941772,0.0,0.0,0.0,0.653813666361426
7,0.14590495824813843,0.9625543355941772,0.0,0.0,0.0,0.6940457668259304
8,0.14242801070213318,0.9625543355941772,0.0,0.0,0.0,0.7192136919097827
9,0.14380678534507751,0.9625543355941772,0.0,0.0,0.0,0.7287326590016129
10,0.14176835119724274,0.9625543355941772,0.0,0.0,0.0,0.7332186408274223
11,0.14089521765708923,0.9625543355941772,0.0,0.0,0.0,0.7156247603560039
12,0.13859765231609344,0.9625543355941772,0.0,0.0,0.0,0.7312776782407967
13,0.1375737339258194,0.9625543355941772,0.0,0.0,0.0,0.7385371228285434
14,0.13808077573776245,0.9625543355941772,0.0,0.0,0.0,0.7365973264239313
15,0.13955818116664886,0.9625543355941772,0.0,0.0,0.0,0.7348309323140783
16,0.14174383878707886,0.9625543355941772,0.0,0.0,0.0,0.7350211609493162
17,0.14273063838481903,0.9625543355941772,0.0,0.0,0.0,0.7290077626200886
18,0.14241065084934235,0.9626455307006836,1.0,0.002435064874589443,0.004858299158513546,0.7272322184667459
19,0.13957834243774414,0.9627974629402161,0.7857142686843872,0.008928571827709675,0.01765650138258934,0.7392193136759985
20,0.1401636004447937,0.9628886580467224,0.6222222447395325,0.022727273404598236,0.0438527837395668,0.742762559088264
21,0.14035288989543915,0.9628278613090515,0.5737704634666443,0.028409091755747795,0.05413766950368881,0.7325003880438612
22,0.1371895670890808,0.9624327421188354,0.4743589758872986,0.03003246709704399,0.05648855119943619,0.7544509579198471
23,0.13519485294818878,0.9630710482597351,0.6133333444595337,0.037337660789489746,0.07039020210504532,0.7584741192685871
24,0.13430199027061462,0.9638308882713318,0.5826771855354309,0.12012986838817596,0.19919244945049286,0.7611887475071898
25,0.1348266303539276,0.9633749723434448,0.5627906918525696,0.0982142835855484,0.16724257171154022,0.7569780358972866
26,0.13335274159908295,0.9636180996894836,0.5631768703460693,0.12662337720394135,0.20675942301750183,0.7579242964872445
27,0.13247008621692657,0.9640740156173706,0.6068376302719116,0.11525973677635193,0.1937243938446045,0.7695626263833738
28,0.13209077715873718,0.9642260074615479,0.6180257797241211,0.11688311398029327,0.19658702611923218,0.7711719447466551
29,0.13199162483215332,0.963587760925293,0.582524299621582,0.09740259498357773,0.1668984740972519,0.7747608891156209
30,0.13262365758419037,0.9638612866401672,0.6352201104164124,0.08198051899671555,0.14521926641464233,0.7720888713736609
31,0.13259831070899963,0.96370929479599,0.6158536672592163,0.08198051899671555,0.14469914138317108,0.7699627677810207
32,0.13449165225028992,0.963982880115509,0.6974790096282959,0.06737013161182404,0.12287195026874542,0.7584760799921919
33,0.13523362576961517,0.9636484980583191,0.6323529481887817,0.06980519741773605,0.12573100626468658,0.7634445664222418
34,0.13421818614006042,0.9638308882713318,0.6615384817123413,0.06980519741773605,0.1262848824262619,0.7599432394865231
35,0.13047614693641663,0.9645299315452576,0.704402506351471,0.09090909361839294,0.16103523969650269,0.7833003914680791
36,0.13007546961307526,0.9643172025680542,0.625,0.11769480258226395,0.1980874389410019,0.7800559577701657
37,0.13224546611309052,0.9641348123550415,0.6299999952316284,0.10227272659540176,0.1759776473045349,0.7669039364358525
38,0.12685057520866394,0.9648339152336121,0.6681614518165588,0.12094155699014664,0.2048109769821167,0.7902604989188083
39,0.12428058683872223,0.9649554491043091,0.6586345434188843,0.13311688601970673,0.22147198021411896,0.8104141873551628
40,0.12484874576330185,0.9647731184959412,0.6622222065925598,0.12094155699014664,0.20452985167503357,0.8046199159077684
41,0.12181894481182098,0.9653809666633606,0.6524590253829956,0.16152597963809967,0.2589460015296936,0.8188295105459762
42,0.12154506891965866,0.9653809666633606,0.6495176553726196,0.1639610379934311,0.26182758808135986,0.8188665976970392
43,0.12322799861431122,0.9651074409484863,0.6615384817123413,0.1396103948354721,0.23056301474571228,0.8198523290628346
44,0.12199932336807251,0.966140866279602,0.6766467094421387,0.18344156444072723,0.28863346576690674,0.836400374941614
45,0.11998249590396881,0.9653505682945251,0.6729323267936707,0.14529220759868622,0.2389853149652481,0.8337540772798833
46,0.11786532402038574,0.9656241536140442,0.6534954309463501,0.17451298236846924,0.2754644453525543,0.8374306903428442
47,0.11826247721910477,0.9656241536140442,0.6455331444740295,0.1818181872367859,0.2837238907814026,0.8395220135180743
48,0.11664818972349167,0.9661712646484375,0.6676056385040283,0.19237013161182404,0.2986767590045929,0.8435123551730092
49,0.11525560915470123,0.9666575193405151,0.6901408433914185,0.19886364042758942,0.3087586760520935,0.8524101445225021
50,0.11529619246721268,0.9656849503517151,0.645892322063446,0.18506494164466858,0.2876971662044525,0.8527797345144357
51,0.11472798138856888,0.9665055871009827,0.6846590638160706,0.19561688601970673,0.3042929172515869,0.852267665273878
52,0.1126290112733841,0.967174232006073,0.7099447250366211,0.2086038887500763,0.32245922088623047,0.8607434889623308
53,0.11296337097883224,0.9658064842224121,0.6541786789894104,0.1842532455921173,0.2875237464904785,0.8613268747183221
54,0.1155216321349144,0.966201663017273,0.6648351550102234,0.1964285671710968,0.30325812101364136,0.8521180992268649
55,0.11471019685268402,0.9664143919944763,0.6965944170951843,0.18262986838817596,0.28938907384872437,0.8594665581032375
56,0.11414893716573715,0.9662624001502991,0.6930379867553711,0.17775973677635193,0.2829457223415375,0.8558472930019237
57,0.11386311054229736,0.9664143919944763,0.6851311922073364,0.1907467544078827,0.2984126806259155,0.8585549497788201
58,0.1171436607837677,0.9652594327926636,0.641269862651825,0.1639610379934311,0.261150598526001,0.8502690087155574
59,0.11325274407863617,0.9660192728042603,0.6759259104728699,0.17775973677635193,0.2814910113811493,0.86260298540545
60,0.1106032282114029,0.9670830965042114,0.6839506030082703,0.22483766078948975,0.3384239375591278,0.8708919636680222
61,0.10986568033695221,0.9665359854698181,0.6593673825263977,0.2199675291776657,0.3298843502998352,0.8743753108964356
62,0.10973336547613144,0.966718316078186,0.665859580039978,0.2232142835855484,0.3343465030193329,0.8723720921315572
63,0.11177059262990952,0.9662927985191345,0.6639999747276306,0.2021103948354721,0.30989423394203186,0.8661462692632764
64,0.11136224865913391,0.9657153487205505,0.6477272510528564,0.18506494164466858,0.2878788113594055,0.8722391345668447
65,0.11490922421216965,0.96632319688797,0.664893627166748,0.20292207598686218,0.3109452724456787,0.8623280740147787
