0,0.17349573969841003,0.9613385796546936,0.0833333358168602,0.003246753243729472,0.00624999962747097,0.5336728264315179
1,0.15799587965011597,0.9625543355941772,0.0,0.0,0.0,0.5796116193557304
2,0.15597465634346008,0.9625543355941772,0.0,0.0,0.0,0.6328923482261526
3,0.15222083032131195,0.9625543355941772,0.0,0.0,0.0,0.6648725191335867
4,0.149215430021286,0.9625543355941772,0.0,0.0,0.0,0.690772960304087
5,0.1475876271724701,0.9624935388565063,0.0,0.0,0.0,0.6995764170623655
6,0.1460438221693039,0.9624935388565063,0.375,0.002435064874589443,0.004838709719479084,0.7127436372084135
7,0.146570086479187,0.9624631404876709,0.3636363744735718,0.003246753243729472,0.00643604202196002,0.7209151130217473
8,0.14452435076236725,0.9623415470123291,0.36000001430511475,0.00730519462376833,0.014319808222353458,0.7208532284839162
9,0.14274713397026062,0.9624327421188354,0.42307692766189575,0.008928571827709675,0.01748807728290558,0.7322910775952394
10,0.1427682489156723,0.9625239372253418,0.4883720874786377,0.017045455053448677,0.03294117748737335,0.7285226052721474
11,0.14097948372364044,0.962675929069519,0.5400000214576721,0.021915584802627563,0.04212168604135513,0.7418139276887185
12,0.14004117250442505,0.9625847339630127,0.5074626803398132,0.027597403153777122,0.05234795808792114,0.7471415341029554
13,0.13921432197093964,0.9627974629402161,0.550000011920929,0.0357142873108387,0.06707317382097244,0.7477517933060025
14,0.13842655718326569,0.962675929069519,0.523809552192688,0.0357142873108387,0.06686930358409882,0.7541099201644609
15,0.13871176540851593,0.9627063274383545,0.5280898809432983,0.03814934939146042,0.07115821540355682,0.7547082996891958
16,0.13640587031841278,0.9629798531532288,0.5660377144813538,0.048701297491788864,0.08968610316514969,0.7592663797568436
17,0.1352102905511856,0.9630710482597351,0.5702479481697083,0.05600649490952492,0.1019955649971962,0.7637217717313789
18,0.1347333788871765,0.9630406498908997,0.5615384578704834,0.05925324559211731,0.10719531029462814,0.767145246406314
19,0.1338214874267578,0.9630102515220642,0.5572519302368164,0.05925324559211731,0.10711665451526642,0.7690927062927284
20,0.13381457328796387,0.9631014466285706,0.5616438388824463,0.06655844300985336,0.11901307106018066,0.7711623077260609
21,0.1329648196697235,0.9631925821304321,0.5695364475250244,0.06980519741773605,0.12436731904745102,0.7729200643999027
22,0.13324324786663055,0.9633749723434448,0.5859872698783875,0.07467532157897949,0.13246940076351166,0.7767070931137131
23,0.13122515380382538,0.9634357690811157,0.5960264801979065,0.07305194437503815,0.13015185296535492,0.7834472791410175
24,0.13092735409736633,0.9633141756057739,0.57485032081604,0.07792207598686218,0.13724088668823242,0.779182128616907
25,0.12936517596244812,0.9634965658187866,0.5962733030319214,0.07792207598686218,0.13783200085163116,0.7873141720999642
26,0.12914666533470154,0.9634053707122803,0.5804597735404968,0.08198051899671555,0.1436699777841568,0.7864387538635226
27,0.130468487739563,0.9638612866401672,0.6214689016342163,0.0892857164144516,0.15613910555839539,0.7880848133678189
28,0.12770196795463562,0.9638004899024963,0.6171428561210632,0.08766233921051025,0.15351812541484833,0.7953324039076273
29,0.1275131106376648,0.9638004899024963,0.6120218634605408,0.09090909361839294,0.158303901553154,0.7923014071485368
30,0.12681260704994202,0.9640132784843445,0.623711347579956,0.0982142835855484,0.16970546543598175,0.7937974520742764
31,0.12600168585777283,0.9646211266517639,0.6666666865348816,0.11038961261510849,0.18941505253314972,0.8011924428945016
32,0.12614867091178894,0.9642868041992188,0.6390243768692017,0.10633116960525513,0.18232427537441254,0.7985873204284742
33,0.12526214122772217,0.9644691944122314,0.6507176756858826,0.11038961261510849,0.18875780701637268,0.8002927270635835
